KEGG_RIBOSOME	M189	ncbigene11224;ncbigene140801;ncbigene200916;ncbigene2197;ncbigene23521;ncbigene25873;ncbigene284288;ncbigene28998;ncbigene3921;ncbigene4736;ncbigene51065;ncbigene51121;ncbigene51187;ncbigene6122;ncbigene6123;ncbigene6124;ncbigene6125;ncbigene6128;ncbigene6129;ncbigene6130;ncbigene6132;ncbigene6133;ncbigene6134;ncbigene6135;ncbigene6136;ncbigene6137;ncbigene6138;ncbigene6139;ncbigene6141;ncbigene6142;ncbigene6143;ncbigene6144;ncbigene6146;ncbigene6147;ncbigene6152;ncbigene6154;ncbigene6155;ncbigene6156;ncbigene6157;ncbigene6158;ncbigene6159;ncbigene6160;ncbigene6161;ncbigene6164;ncbigene6165;ncbigene6166;ncbigene6167;ncbigene6168;ncbigene6169;ncbigene6170;ncbigene6171;ncbigene6173;ncbigene6175;ncbigene6176;ncbigene6181;ncbigene6187;ncbigene6188;ncbigene6189;ncbigene6191;ncbigene6192;ncbigene6193;ncbigene6194;ncbigene6201;ncbigene6202;ncbigene6203;ncbigene6204;ncbigene6205;ncbigene6206;ncbigene6207;ncbigene6209;ncbigene6210;ncbigene6217;ncbigene6218;ncbigene6222;ncbigene6223;ncbigene6224;ncbigene6227;ncbigene6228;ncbigene6229;ncbigene6230;ncbigene6231;ncbigene6232;ncbigene6233;ncbigene6234;ncbigene6235;ncbigene7311;ncbigene9045;ncbigene9349
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	M15247	ncbigene10054;ncbigene10055;ncbigene10075;ncbigene10273;ncbigene10277;ncbigene10393;ncbigene10401;ncbigene10477;ncbigene11059;ncbigene11060;ncbigene11065;ncbigene1161;ncbigene118424;ncbigene134111;ncbigene140739;ncbigene148581;ncbigene1642;ncbigene1643;ncbigene22888;ncbigene22954;ncbigene23221;ncbigene23291;ncbigene23295;ncbigene23327;ncbigene23624;ncbigene23759;ncbigene246184;ncbigene25847;ncbigene25898;ncbigene26091;ncbigene26232;ncbigene26259;ncbigene26272;ncbigene27338;ncbigene27339;ncbigene29882;ncbigene29945;ncbigene3093;ncbigene326;ncbigene329;ncbigene330;ncbigene331;ncbigene378884;ncbigene389898;ncbigene4193;ncbigene4214;ncbigene4281;ncbigene4591;ncbigene4734;ncbigene5071;ncbigene51343;ncbigene51366;ncbigene51433;ncbigene51434;ncbigene51465;ncbigene51529;ncbigene51588;ncbigene51619;ncbigene5371;ncbigene54926;ncbigene55070;ncbigene55120;ncbigene55236;ncbigene55284;ncbigene55294;ncbigene55585;ncbigene55958;ncbigene57154;ncbigene57448;ncbigene63893;ncbigene64326;ncbigene64682;ncbigene64750;ncbigene6477;ncbigene6500;ncbigene6502;ncbigene65264;ncbigene672;ncbigene6921;ncbigene6923;ncbigene7189;ncbigene728622;ncbigene7317;ncbigene7318;ncbigene7319;ncbigene7320;ncbigene7321;ncbigene7322;ncbigene7323;ncbigene7324;ncbigene7325;ncbigene7326;ncbigene7327;ncbigene7328;ncbigene7329;ncbigene7332;ncbigene7334;ncbigene7337;ncbigene7428;ncbigene8065;ncbigene83737;ncbigene84447;ncbigene8450;ncbigene8451;ncbigene8452;ncbigene8453;ncbigene8454;ncbigene8554;ncbigene8651;ncbigene867;ncbigene868;ncbigene8697;ncbigene8881;ncbigene8916;ncbigene8924;ncbigene8925;ncbigene8945;ncbigene89910;ncbigene9021;ncbigene90293;ncbigene9039;ncbigene9040;ncbigene9063;ncbigene9246;ncbigene92912;ncbigene9320;ncbigene9354;ncbigene9616;ncbigene9690;ncbigene9817;ncbigene9820;ncbigene991;ncbigene996;ncbigene997;ncbigene9978
KEGG_PROSTATE_CANCER	M13191	ncbigene10000;ncbigene1017;ncbigene1026;ncbigene1027;ncbigene10488;ncbigene1147;ncbigene1385;ncbigene1387;ncbigene148327;ncbigene1499;ncbigene1869;ncbigene1870;ncbigene1871;ncbigene1950;ncbigene1956;ncbigene2033;ncbigene2064;ncbigene207;ncbigene208;ncbigene2260;ncbigene2263;ncbigene2308;ncbigene23533;ncbigene2475;ncbigene2885;ncbigene2932;ncbigene2950;ncbigene3265;ncbigene3320;ncbigene3326;ncbigene3479;ncbigene3480;ncbigene354;ncbigene3551;ncbigene3630;ncbigene3645;ncbigene367;ncbigene369;ncbigene3845;ncbigene4193;ncbigene468;ncbigene4790;ncbigene4792;ncbigene4824;ncbigene4893;ncbigene51176;ncbigene5154;ncbigene5155;ncbigene5156;ncbigene5159;ncbigene5170;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene5594;ncbigene5595;ncbigene56034;ncbigene5604;ncbigene5605;ncbigene572;ncbigene5728;ncbigene5894;ncbigene5925;ncbigene595;ncbigene596;ncbigene5970;ncbigene64764;ncbigene6654;ncbigene6655;ncbigene6716;ncbigene673;ncbigene6932;ncbigene6934;ncbigene7039;ncbigene7157;ncbigene7184;ncbigene80310;ncbigene83439;ncbigene842;ncbigene84699;ncbigene8503;ncbigene8517;ncbigene898;ncbigene90993;ncbigene9134;ncbigene9586
KEGG_VIBRIO_CHOLERAE_INFECTION	M17906	ncbigene10312;ncbigene1080;ncbigene109;ncbigene10945;ncbigene10952;ncbigene11014;ncbigene11015;ncbigene115;ncbigene127124;ncbigene155066;ncbigene23480;ncbigene23545;ncbigene245972;ncbigene245973;ncbigene2778;ncbigene29927;ncbigene30001;ncbigene375;ncbigene3784;ncbigene4583;ncbigene50617;ncbigene51382;ncbigene51606;ncbigene523;ncbigene525;ncbigene526;ncbigene527;ncbigene528;ncbigene529;ncbigene533;ncbigene5335;ncbigene5336;ncbigene534;ncbigene535;ncbigene537;ncbigene55176;ncbigene5566;ncbigene5567;ncbigene5568;ncbigene5578;ncbigene5579;ncbigene5582;ncbigene5613;ncbigene60;ncbigene6558;ncbigene7082;ncbigene71;ncbigene8992;ncbigene90423;ncbigene9114;ncbigene9296;ncbigene9414;ncbigene9550;ncbigene9601
KEGG_TYROSINE_METABOLISM	M16743	ncbigene114049;ncbigene124;ncbigene125;ncbigene126;ncbigene127;ncbigene128;ncbigene130;ncbigene131;ncbigene1312;ncbigene131965;ncbigene1621;ncbigene1638;ncbigene1644;ncbigene218;ncbigene2184;ncbigene220;ncbigene221;ncbigene222;ncbigene24142;ncbigene259307;ncbigene2805;ncbigene2806;ncbigene2954;ncbigene3081;ncbigene314;ncbigene316;ncbigene3242;ncbigene4128;ncbigene4129;ncbigene4282;ncbigene51409;ncbigene51451;ncbigene5409;ncbigene55798;ncbigene60487;ncbigene6898;ncbigene7054;ncbigene7173;ncbigene7299;ncbigene7306;ncbigene8639;ncbigene9836
KEGG_GLYCEROLIPID_METABOLISM	M15902	ncbigene10327;ncbigene10554;ncbigene10555;ncbigene1056;ncbigene11343;ncbigene129642;ncbigene132158;ncbigene137964;ncbigene150763;ncbigene154141;ncbigene158835;ncbigene1606;ncbigene1607;ncbigene1608;ncbigene160851;ncbigene1609;ncbigene217;ncbigene219;ncbigene223;ncbigene224;ncbigene231;ncbigene253558;ncbigene26007;ncbigene2710;ncbigene2712;ncbigene2717;ncbigene3990;ncbigene4023;ncbigene501;ncbigene5406;ncbigene5407;ncbigene5408;ncbigene55750;ncbigene56894;ncbigene56895;ncbigene57678;ncbigene80339;ncbigene84649;ncbigene84803;ncbigene8513;ncbigene8525;ncbigene8526;ncbigene8527;ncbigene8611;ncbigene8612;ncbigene8613;ncbigene8694;ncbigene9162;ncbigene9388
KEGG_CHRONIC_MYELOID_LEUKEMIA	M321	ncbigene10000;ncbigene1019;ncbigene1021;ncbigene1026;ncbigene1027;ncbigene1029;ncbigene1147;ncbigene1398;ncbigene1399;ncbigene1487;ncbigene1488;ncbigene1869;ncbigene1870;ncbigene1871;ncbigene207;ncbigene208;ncbigene2122;ncbigene23533;ncbigene23624;ncbigene25;ncbigene25759;ncbigene2885;ncbigene3065;ncbigene3066;ncbigene3265;ncbigene3551;ncbigene369;ncbigene3845;ncbigene399694;ncbigene4088;ncbigene4089;ncbigene4193;ncbigene4609;ncbigene4790;ncbigene4792;ncbigene4893;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene53358;ncbigene5594;ncbigene5595;ncbigene5604;ncbigene5605;ncbigene572;ncbigene5781;ncbigene5894;ncbigene5925;ncbigene595;ncbigene5970;ncbigene598;ncbigene613;ncbigene6464;ncbigene6654;ncbigene6655;ncbigene673;ncbigene6776;ncbigene6777;ncbigene7040;ncbigene7042;ncbigene7043;ncbigene7046;ncbigene7048;ncbigene7157;ncbigene8503;ncbigene8517;ncbigene861;ncbigene867;ncbigene868;ncbigene9846
KEGG_PRION_DISEASES	M13036	ncbigene10963;ncbigene1958;ncbigene2002;ncbigene2534;ncbigene3303;ncbigene3309;ncbigene3552;ncbigene3553;ncbigene3569;ncbigene3915;ncbigene4684;ncbigene4685;ncbigene4851;ncbigene5566;ncbigene5567;ncbigene5568;ncbigene5594;ncbigene5595;ncbigene5604;ncbigene5605;ncbigene5613;ncbigene5621;ncbigene581;ncbigene6352;ncbigene6647;ncbigene712;ncbigene713;ncbigene714;ncbigene727;ncbigene729;ncbigene730;ncbigene731;ncbigene732;ncbigene733;ncbigene735
KEGG_HEDGEHOG_SIGNALING_PATHWAY	M1053	ncbigene122011;ncbigene1452;ncbigene1453;ncbigene1454;ncbigene1455;ncbigene1456;ncbigene23291;ncbigene2619;ncbigene27148;ncbigene2735;ncbigene2736;ncbigene2737;ncbigene2932;ncbigene353500;ncbigene3549;ncbigene4036;ncbigene50846;ncbigene51384;ncbigene51684;ncbigene51715;ncbigene53944;ncbigene54361;ncbigene5566;ncbigene5567;ncbigene5568;ncbigene5613;ncbigene5727;ncbigene64399;ncbigene6469;ncbigene650;ncbigene652;ncbigene653;ncbigene654;ncbigene655;ncbigene656;ncbigene6608;ncbigene7471;ncbigene7472;ncbigene7473;ncbigene7474;ncbigene7475;ncbigene7476;ncbigene7477;ncbigene7478;ncbigene7479;ncbigene7480;ncbigene7481;ncbigene7482;ncbigene7483;ncbigene7484;ncbigene7546;ncbigene80326;ncbigene81029;ncbigene8643;ncbigene8945;ncbigene89780
KEGG_OOCYTE_MEIOSIS	M16817	ncbigene1017;ncbigene10393;ncbigene10459;ncbigene107;ncbigene10734;ncbigene10744;ncbigene108;ncbigene109;ncbigene10971;ncbigene111;ncbigene112;ncbigene11261;ncbigene113;ncbigene114;ncbigene115;ncbigene151648;ncbigene163688;ncbigene196883;ncbigene23291;ncbigene245711;ncbigene246184;ncbigene25847;ncbigene26271;ncbigene27127;ncbigene27330;ncbigene286151;ncbigene29882;ncbigene29945;ncbigene3479;ncbigene3480;ncbigene3630;ncbigene367;ncbigene3708;ncbigene3709;ncbigene3710;ncbigene387778;ncbigene4085;ncbigene4342;ncbigene51433;ncbigene51434;ncbigene51529;ncbigene51806;ncbigene5241;ncbigene5347;ncbigene5499;ncbigene5500;ncbigene5501;ncbigene5515;ncbigene5516;ncbigene5518;ncbigene5519;ncbigene5525;ncbigene5526;ncbigene5527;ncbigene5528;ncbigene5529;ncbigene5530;ncbigene5532;ncbigene5533;ncbigene5534;ncbigene5535;ncbigene5566;ncbigene5567;ncbigene5568;ncbigene5594;ncbigene5595;ncbigene5604;ncbigene5613;ncbigene6195;ncbigene6196;ncbigene6197;ncbigene6300;ncbigene63928;ncbigene64506;ncbigene64682;ncbigene6500;ncbigene6790;ncbigene699;ncbigene728622;ncbigene7529;ncbigene7531;ncbigene7532;ncbigene7533;ncbigene7534;ncbigene801;ncbigene805;ncbigene808;ncbigene810;ncbigene815;ncbigene816;ncbigene817;ncbigene818;ncbigene8243;ncbigene8454;ncbigene8697;ncbigene8881;ncbigene891;ncbigene8945;ncbigene898;ncbigene89869;ncbigene9088;ncbigene9126;ncbigene9133;ncbigene9134;ncbigene9232;ncbigene9700;ncbigene9748;ncbigene983;ncbigene991;ncbigene995;ncbigene996;ncbigene9978;ncbigene9985
KEGG_APOPTOSIS	M8492	ncbigene10000;ncbigene11213;ncbigene11261;ncbigene1147;ncbigene1439;ncbigene1676;ncbigene1677;ncbigene2021;ncbigene207;ncbigene208;ncbigene23052;ncbigene23533;ncbigene317;ncbigene329;ncbigene330;ncbigene331;ncbigene355;ncbigene3551;ncbigene3552;ncbigene3553;ncbigene3554;ncbigene3556;ncbigene356;ncbigene3562;ncbigene3563;ncbigene3654;ncbigene3656;ncbigene4615;ncbigene472;ncbigene4790;ncbigene4792;ncbigene4803;ncbigene4914;ncbigene51135;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene54205;ncbigene5530;ncbigene5532;ncbigene5533;ncbigene5534;ncbigene5535;ncbigene5566;ncbigene5567;ncbigene5568;ncbigene5573;ncbigene5575;ncbigene5576;ncbigene5577;ncbigene5613;ncbigene572;ncbigene581;ncbigene596;ncbigene5970;ncbigene598;ncbigene637;ncbigene63928;ncbigene7124;ncbigene7132;ncbigene7157;ncbigene7186;ncbigene823;ncbigene824;ncbigene836;ncbigene839;ncbigene840;ncbigene841;ncbigene842;ncbigene843;ncbigene8503;ncbigene8517;ncbigene8717;ncbigene8737;ncbigene8743;ncbigene8772;ncbigene8793;ncbigene8794;ncbigene8795;ncbigene8797;ncbigene8837;ncbigene9020;ncbigene9131;ncbigene9941
KEGG_RNA_POLYMERASE	M1724	ncbigene10621;ncbigene10622;ncbigene10623;ncbigene11128;ncbigene171568;ncbigene246721;ncbigene25885;ncbigene30834;ncbigene51082;ncbigene51728;ncbigene5430;ncbigene5431;ncbigene5432;ncbigene5433;ncbigene5434;ncbigene5435;ncbigene5436;ncbigene5437;ncbigene5438;ncbigene5439;ncbigene5440;ncbigene5441;ncbigene548644;ncbigene55703;ncbigene64425;ncbigene661;ncbigene84172;ncbigene84265;ncbigene9533
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	M11816	ncbigene10000;ncbigene100137049;ncbigene10451;ncbigene123745;ncbigene1432;ncbigene1437;ncbigene207;ncbigene208;ncbigene2205;ncbigene2206;ncbigene2207;ncbigene23533;ncbigene2534;ncbigene26279;ncbigene27040;ncbigene2885;ncbigene30814;ncbigene3265;ncbigene3562;ncbigene3565;ncbigene3567;ncbigene3596;ncbigene3635;ncbigene3845;ncbigene391013;ncbigene3937;ncbigene4067;ncbigene4893;ncbigene50487;ncbigene5170;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene5319;ncbigene5320;ncbigene5321;ncbigene5322;ncbigene5335;ncbigene5336;ncbigene5578;ncbigene5579;ncbigene5580;ncbigene5581;ncbigene5594;ncbigene5595;ncbigene5599;ncbigene5600;ncbigene5601;ncbigene5602;ncbigene5603;ncbigene5604;ncbigene5605;ncbigene5606;ncbigene5608;ncbigene5609;ncbigene5879;ncbigene5880;ncbigene5881;ncbigene5894;ncbigene6300;ncbigene6416;ncbigene64600;ncbigene6654;ncbigene6655;ncbigene6850;ncbigene695;ncbigene7124;ncbigene7409;ncbigene7410;ncbigene81579;ncbigene8398;ncbigene8399;ncbigene84647;ncbigene8503;ncbigene8681;ncbigene9846
KEGG_PRIMARY_IMMUNODEFICIENCY	M4085	ncbigene100;ncbigene115650;ncbigene23495;ncbigene29760;ncbigene29851;ncbigene326;ncbigene3543;ncbigene3561;ncbigene3575;ncbigene3718;ncbigene3932;ncbigene4261;ncbigene57379;ncbigene5788;ncbigene5896;ncbigene5897;ncbigene5993;ncbigene5994;ncbigene64421;ncbigene6890;ncbigene6891;ncbigene695;ncbigene7374;ncbigene7535;ncbigene8517;ncbigene8625;ncbigene915;ncbigene916;ncbigene920;ncbigene925;ncbigene926;ncbigene930;ncbigene958;ncbigene959;ncbigene973
KEGG_FATTY_ACID_METABOLISM	M699	ncbigene10449;ncbigene10455;ncbigene124;ncbigene125;ncbigene126;ncbigene126129;ncbigene127;ncbigene128;ncbigene130;ncbigene131;ncbigene1374;ncbigene1375;ncbigene1376;ncbigene1579;ncbigene1632;ncbigene1892;ncbigene1962;ncbigene217;ncbigene2180;ncbigene2181;ncbigene2182;ncbigene219;ncbigene223;ncbigene224;ncbigene23305;ncbigene2639;ncbigene284541;ncbigene30;ncbigene3030;ncbigene3032;ncbigene3033;ncbigene33;ncbigene34;ncbigene35;ncbigene36;ncbigene37;ncbigene38;ncbigene39;ncbigene501;ncbigene51;ncbigene51703;ncbigene8310
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	M17857	ncbigene10228;ncbigene10282;ncbigene10490;ncbigene10652;ncbigene10791;ncbigene112755;ncbigene116841;ncbigene143187;ncbigene203062;ncbigene2054;ncbigene23673;ncbigene415117;ncbigene51272;ncbigene53407;ncbigene55014;ncbigene55850;ncbigene6616;ncbigene662;ncbigene6804;ncbigene6809;ncbigene6810;ncbigene6811;ncbigene6843;ncbigene6844;ncbigene6845;ncbigene8417;ncbigene8673;ncbigene8674;ncbigene8675;ncbigene8676;ncbigene8677;ncbigene8773;ncbigene9341;ncbigene9342;ncbigene9482;ncbigene9527;ncbigene9554;ncbigene9570
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	M11835	ncbigene10449;ncbigene11112;ncbigene1629;ncbigene1738;ncbigene18;ncbigene1892;ncbigene1962;ncbigene217;ncbigene219;ncbigene223;ncbigene224;ncbigene259307;ncbigene26275;ncbigene27034;ncbigene30;ncbigene3028;ncbigene3030;ncbigene3032;ncbigene3033;ncbigene3155;ncbigene3157;ncbigene3158;ncbigene316;ncbigene34;ncbigene35;ncbigene36;ncbigene3712;ncbigene38;ncbigene39;ncbigene4329;ncbigene4594;ncbigene501;ncbigene5019;ncbigene5095;ncbigene5096;ncbigene549;ncbigene56922;ncbigene586;ncbigene587;ncbigene593;ncbigene594;ncbigene64064;ncbigene64087;ncbigene84693
KEGG_RIBOFLAVIN_METABOLISM	M6889	ncbigene29085;ncbigene51205;ncbigene5167;ncbigene5169;ncbigene52;ncbigene53;ncbigene54;ncbigene55;ncbigene55312;ncbigene7299;ncbigene80308;ncbigene8776;ncbigene8898;ncbigene9107;ncbigene9108;ncbigene93650
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	M766	ncbigene10993;ncbigene132158;ncbigene1491;ncbigene1610;ncbigene1738;ncbigene1757;ncbigene189;ncbigene211;ncbigene212;ncbigene23464;ncbigene2593;ncbigene26227;ncbigene2628;ncbigene27232;ncbigene2731;ncbigene275;ncbigene29958;ncbigene29968;ncbigene314;ncbigene4128;ncbigene4129;ncbigene51268;ncbigene55349;ncbigene5723;ncbigene635;ncbigene63826;ncbigene6470;ncbigene6472;ncbigene64902;ncbigene8639;ncbigene875
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	M16794	ncbigene10720;ncbigene10941;ncbigene1109;ncbigene119391;ncbigene124;ncbigene125;ncbigene126;ncbigene127;ncbigene128;ncbigene130;ncbigene131;ncbigene1543;ncbigene1544;ncbigene1545;ncbigene1551;ncbigene1555;ncbigene1557;ncbigene1558;ncbigene1559;ncbigene1562;ncbigene1571;ncbigene1572;ncbigene1576;ncbigene1577;ncbigene1645;ncbigene1646;ncbigene2052;ncbigene218;ncbigene220;ncbigene221;ncbigene221357;ncbigene222;ncbigene27294;ncbigene2938;ncbigene2939;ncbigene2940;ncbigene2941;ncbigene2944;ncbigene2946;ncbigene2947;ncbigene2948;ncbigene2949;ncbigene2950;ncbigene2953;ncbigene2954;ncbigene29785;ncbigene373156;ncbigene4257;ncbigene4258;ncbigene4259;ncbigene54490;ncbigene54575;ncbigene54576;ncbigene54577;ncbigene54578;ncbigene54579;ncbigene54600;ncbigene54657;ncbigene54658;ncbigene54659;ncbigene64816;ncbigene7363;ncbigene7364;ncbigene7365;ncbigene7366;ncbigene7367;ncbigene79799;ncbigene8644;ncbigene9446
KEGG_PROTEASOME	M10680	ncbigene10197;ncbigene10213;ncbigene121906;ncbigene122706;ncbigene143471;ncbigene23198;ncbigene345645;ncbigene3458;ncbigene51371;ncbigene5682;ncbigene5683;ncbigene5684;ncbigene5685;ncbigene5686;ncbigene5687;ncbigene5688;ncbigene5689;ncbigene5690;ncbigene5691;ncbigene5692;ncbigene5693;ncbigene5694;ncbigene5695;ncbigene5696;ncbigene5698;ncbigene5699;ncbigene5700;ncbigene5701;ncbigene5702;ncbigene5704;ncbigene5705;ncbigene5706;ncbigene5707;ncbigene5708;ncbigene5709;ncbigene5710;ncbigene5713;ncbigene5714;ncbigene5717;ncbigene5718;ncbigene5719;ncbigene5720;ncbigene5721;ncbigene7979;ncbigene9491;ncbigene9861
KEGG_FOCAL_ADHESION	M7253	ncbigene10000;ncbigene10298;ncbigene10319;ncbigene103910;ncbigene10398;ncbigene10451;ncbigene10627;ncbigene1101;ncbigene1277;ncbigene1278;ncbigene1280;ncbigene1281;ncbigene1282;ncbigene1284;ncbigene1286;ncbigene1288;ncbigene1289;ncbigene1290;ncbigene1291;ncbigene1292;ncbigene1293;ncbigene1301;ncbigene1302;ncbigene1311;ncbigene131873;ncbigene1398;ncbigene1399;ncbigene1499;ncbigene1729;ncbigene1793;ncbigene1950;ncbigene1956;ncbigene2002;ncbigene2064;ncbigene207;ncbigene208;ncbigene2277;ncbigene22798;ncbigene22801;ncbigene2316;ncbigene2317;ncbigene2318;ncbigene2321;ncbigene2324;ncbigene2335;ncbigene23396;ncbigene23533;ncbigene2534;ncbigene25759;ncbigene284217;ncbigene2885;ncbigene2889;ncbigene2909;ncbigene2932;ncbigene29780;ncbigene3082;ncbigene3265;ncbigene329;ncbigene330;ncbigene331;ncbigene3371;ncbigene3381;ncbigene3479;ncbigene3480;ncbigene3611;ncbigene3655;ncbigene3672;ncbigene3673;ncbigene3674;ncbigene3675;ncbigene3676;ncbigene3678;ncbigene3679;ncbigene3680;ncbigene3685;ncbigene3688;ncbigene3690;ncbigene3691;ncbigene3693;ncbigene3694;ncbigene3695;ncbigene3696;ncbigene3725;ncbigene3791;ncbigene387;ncbigene3908;ncbigene3909;ncbigene3910;ncbigene3911;ncbigene3912;ncbigene3913;ncbigene3914;ncbigene3915;ncbigene3918;ncbigene394;ncbigene399694;ncbigene4233;ncbigene4633;ncbigene4636;ncbigene4638;ncbigene4659;ncbigene50509;ncbigene5058;ncbigene5062;ncbigene5063;ncbigene5154;ncbigene5155;ncbigene5156;ncbigene5159;ncbigene5170;ncbigene5228;ncbigene5290;ncbigene5291;ncbigene5293;ncbigene5294;ncbigene5295;ncbigene5296;ncbigene53358;ncbigene5499;ncbigene5500;ncbigene5501;ncbigene55742;ncbigene5578;ncbigene5579;ncbigene5582;ncbigene5594;ncbigene5595;ncbigene5599;ncbigene5601;ncbigene5602;ncbigene56034;ncbigene5604;ncbigene5649;ncbigene56924;ncbigene57144;ncbigene572;ncbigene5728;ncbigene5747;ncbigene5829;ncbigene58498;ncbigene5879;ncbigene5880;ncbigene5881;ncbigene5894;ncbigene5906;ncbigene5908;ncbigene5923;ncbigene595;ncbigene596;ncbigene60;ncbigene6093;ncbigene63923;ncbigene64098;ncbigene6464;ncbigene6654;ncbigene6655;ncbigene6696;ncbigene6714;ncbigene673;ncbigene7057;ncbigene7058;ncbigene7059;ncbigene7060;ncbigene7094;ncbigene71;ncbigene7143;ncbigene7148;ncbigene7408;ncbigene7409;ncbigene7410;ncbigene7414;ncbigene7422;ncbigene7423;ncbigene7424;ncbigene7448;ncbigene7450;ncbigene7791;ncbigene80310;ncbigene81;ncbigene824;ncbigene83660;ncbigene8503;ncbigene8515;ncbigene8516;ncbigene85366;ncbigene857;ncbigene858;ncbigene859;ncbigene87;ncbigene88;ncbigene89;ncbigene894;ncbigene896;ncbigene91807;ncbigene93408;ncbigene9475;ncbigene9564;ncbigene998
